#<  mass                     float64
#<  body                     float64
#<  temp                     float64
#<  x                        float64
#<  y                        float64
#<  z                        float64
#<  vx                       float64
#<  vy                       float64
#<  vz                       float64
   -473827132070698751290308995533162676224.000000   0.000000   0.000000   -53691419386452303872.000000   -183670688406844997632.000000   490262363885087490048.000000   0.000000   0.000000   -0.000000
   -479405629777814073383664018199335141376.000000   0.000000   0.000000   -107674054826679582720.000000   -306604410251017453568.000000   -175902014558593187840.000000   0.000000   0.000000   0.000000
   607247588339137221762563013704413085696.000000   0.000000   0.000000   180099845555205275648.000000   -117802522079595167744.000000   -165265547651294593024.000000   0.000000   0.000000   -0.000000
   -726091046720647517651360191929697435648.000000   0.000000   0.000000   438744501244410724352.000000   -211944499878055182336.000000   135750043645176774656.000000   0.000000   0.000000   0.000000
   320381266720690475386891585082313670656.000000   0.000000   0.000000   182648060606447910912.000000   45708091571837796352.000000   -227980636279977148416.000000   0.000000   0.000000   -0.000000
   257510132779811727820033816272941613056.000000   0.000000   0.000000   -51293712607885590528.000000   -113374739156240072704.000000   220078501812114161664.000000   0.000000   0.000000   -0.000000
   -461144174741558901844983145242589921280.000000   0.000000   0.000000   439653045454484275200.000000   290811236597516664832.000000   -343986451832373182464.000000   0.000000   0.000000   -0.000000
   -26732255480524346554422323114451927040.000000   0.000000   0.000000   415480212079365980160.000000   -167571224999712849920.000000   480690677604067704832.000000   0.000000   0.000000   0.000000
   -755440570679310974582768112765648240640.000000   0.000000   0.000000   169221720054494920704.000000   142906317732269719552.000000   -48329898614015959040.000000   0.000000   0.000000   -0.000000
   170337595755830531634809530114914648064.000000   0.000000   0.000000   299316589609508536320.000000   -185699158784316112896.000000   55413169914062553088.000000   0.000000   0.000000   0.000000
   313612868682700585857848504855304339456.000000   0.000000   0.000000   116925978403816407040.000000   193780708526577713152.000000   -125156437350889570304.000000   0.000000   0.000000   -0.000000
   24560293404738601106100172593989419008.000000   0.000000   0.000000   6738427197197157376.000000   12460654697884715008.000000   463973303938766209024.000000   0.000000   0.000000   0.000000
   802205524586385335841252331843680731136.000000   0.000000   0.000000   278590351324650700800.000000   250445491106805514240.000000   -448382754264593661952.000000   0.000000   0.000000   -0.000000
   917676929848758515392534675682760851456.000000   0.000000   0.000000   212698544597355790336.000000   -420839102082745171968.000000   151998519181247479808.000000   0.000000   0.000000   0.000000
   -264246346116716483030681560532329168896.000000   0.000000   0.000000   440568898255466921984.000000   -310892903554433220608.000000   209832843327313510400.000000   0.000000   0.000000   0.000000
   -577476765115486643315957951488868745216.000000   0.000000   0.000000   426039367599536078848.000000   153569929451905056768.000000   -345217654213660311552.000000   0.000000   0.000000   -0.000000
   -890315533718310687975681632939947327488.000000   0.000000   0.000000   -357312530708772552704.000000   480136523666358927360.000000   92073556136534622208.000000   0.000000   0.000000   0.000000
   396364787506460095397403236531567591424.000000   0.000000   0.000000   -492768476205546471424.000000   478746458351571697664.000000   -346508793175763845120.000000   0.000000   0.000000   -0.000000
   -407314197005718340250233875063300423680.000000   0.000000   0.000000   326933940208609329152.000000   -107749208546249621504.000000   319852710204758425600.000000   0.000000   0.000000   0.000000
   -949456798185158762532516080723202932736.000000   0.000000   0.000000   -397971293513018769408.000000   162128492102781403136.000000   -222761929222388514816.000000   0.000000   0.000000   -0.000000
   736797577948738145250585054302951178240.000000   0.000000   0.000000   49812615911170555904.000000   -458925447647903809536.000000   467725877030890373120.000000   0.000000   0.000000   0.000000
   951793963346840203132872962563565944832.000000   0.000000   0.000000   -178459909387055366144.000000   -306111881316625612800.000000   -90364726397132390400.000000   0.000000   0.000000   0.000000
   704577511946512942208004467847212302336.000000   0.000000   0.000000   201042426208407224320.000000   -279855139903865487360.000000   89865928538893418496.000000   0.000000   0.000000   0.000000
   -485695131656416849315236444670586257408.000000   0.000000   0.000000   143288178370834382848.000000   -310705860944533782528.000000   -386687282174293901312.000000   0.000000   0.000000   -0.000000
   35694976208556892707419416883022004224.000000   0.000000   0.000000   -258951248312632311808.000000   482287875251783729152.000000   254762561166185594880.000000   0.000000   0.000000   0.000000
   479805101288657334902444613551238676480.000000   0.000000   0.000000   -58760946663950147584.000000   326636001812129972224.000000   -312537594778526220288.000000   0.000000   0.000000   -0.000000
   849841723989835254230054348205020151808.000000   0.000000   0.000000   157607042464986726400.000000   -418148608047139323904.000000   -107696523685523980288.000000   0.000000   0.000000   -0.000000
   -605199481181717346741550557604326932480.000000   0.000000   0.000000   -125880333095363543040.000000   221060947636720926720.000000   -299943684187382284288.000000   0.000000   0.000000   -0.000000
   -341813531645857283287373365496982274048.000000   0.000000   0.000000   127566815167979044864.000000   -42501325179927052288.000000   -256420965421187694592.000000   0.000000   0.000000   -0.000000
   -781030361181234045113191794777668976640.000000   0.000000   0.000000   415272251953825120256.000000   344585848168469889024.000000   153705111060940914688.000000   0.000000   0.000000   0.000000
   314431222687971764877265820857713819648.000000   0.000000   0.000000   387982178182992101376.000000   -34396506171356438528.000000   35877256746289618944.000000   0.000000   0.000000   0.000000
   367840273495495411617218987016453095424.000000   0.000000   0.000000   192914629224844361728.000000   114381372450165653504.000000   -244789871590047547392.000000   0.000000   0.000000   -0.000000
   733184241196287188654343361175545184256.000000   0.000000   0.000000   407994936754240815104.000000   469623160327752515584.000000   396951443374531215360.000000   0.000000   0.000000   0.000000
   -277889502942660289668937618103874879488.000000   0.000000   0.000000   -210765093290779312128.000000   -386605043373496598528.000000   48195150463134908416.000000   0.000000   0.000000   -0.000000
   775175955923900140298723440735811534848.000000   0.000000   0.000000   417247617671481458688.000000   434854220302071365632.000000   -158375177434836271104.000000   0.000000   0.000000   -0.000000
   231768984126759542390084140166505562112.000000   0.000000   0.000000   211975779232261636096.000000   -289738751911027965952.000000   -183085360237759791104.000000   0.000000   0.000000   -0.000000
   459242408177315468563415532040177582080.000000   0.000000   0.000000   -327622871662518272000.000000   -8708656021702988800.000000   494679189480201781248.000000   0.000000   0.000000   -0.000000
   -74440632061916989429921514568273625088.000000   0.000000   0.000000   90629802746508017664.000000   -287298267240155906048.000000   35575740770041573376.000000   0.000000   0.000000   0.000000
   994900885647988811278603185417512550400.000000   0.000000   0.000000   -35457709551603417088.000000   485869370332026896384.000000   -409427796773976145920.000000   0.000000   0.000000   -0.000000
   159900810524235480141703775364973592576.000000   0.000000   0.000000   -238738005951443435520.000000   -344013142299748401152.000000   471036087200956809216.000000   0.000000   0.000000   -0.000000
   259409702497798939451639846741871689728.000000   0.000000   0.000000   -414943907414301278208.000000   318311767198951669760.000000   84088258838277570560.000000   0.000000   0.000000   0.000000
   -193696001279598491460356234122583080960.000000   0.000000   0.000000   10349583757570967552.000000   14576681512911546368.000000   -495319712651614879744.000000   0.000000   0.000000   -0.000000
   671343584163142134441637075329784741888.000000   0.000000   0.000000   122426180672384450560.000000   49229779358560837632.000000   -71925064267631484928.000000   0.000000   0.000000   -0.000000
   532468240971136771823737179793809997824.000000   0.000000   0.000000   326937414207096487936.000000   -216487450475861180416.000000   126436611630124056576.000000   0.000000   0.000000   0.000000
   -298421972775996746603088534687340036096.000000   0.000000   0.000000   -173319788677165776896.000000   -479516009897468231680.000000   -328550094284506333184.000000   0.000000   0.000000   0.000000
   -617739358006235343999159090797455867904.000000   0.000000   0.000000   -73615603917799112704.000000   417485975526338592768.000000   14925541817484206080.000000   0.000000   0.000000   0.000000
   51161136751845523639217858738634358784.000000   0.000000   0.000000   -464815653007503720448.000000   295967271570391564288.000000   -356819529350524895232.000000   0.000000   0.000000   -0.000000
   401757087916471513970210938443351982080.000000   0.000000   0.000000   31766023935231807488.000000   453975114296404869120.000000   -492217294538921410560.000000   0.000000   0.000000   -0.000000
   84711298794279368207027698575226175488.000000   0.000000   0.000000   447724403032693997568.000000   223744190558791827456.000000   -59894957479675936768.000000   0.000000   0.000000   -0.000000
   -659176522475355361624014164809954099200.000000   0.000000   0.000000   -473626081889755987968.000000   -40444410805577777152.000000   194556217756024045568.000000   0.000000   0.000000   -0.000000
   -285202354437428758675520533589798158336.000000   0.000000   0.000000   452490060119822827520.000000   -233618052925393338368.000000   -43510914130727714816.000000   0.000000   0.000000   -0.000000
   524732673883539653046327572476750462976.000000   0.000000   0.000000   -106167408203545804800.000000   -28373050613477838848.000000   18947581245906923520.000000   0.000000   0.000000   -0.000000
   287293969104329943194623723034906722304.000000   0.000000   0.000000   -474361780238627373056.000000   -154492437051752513536.000000   -176304791437669597184.000000   0.000000   0.000000   0.000000
   -878200821256318495229016073402094452736.000000   0.000000   0.000000   176651301332961034240.000000   -242876365884530098176.000000   -243625606021779914752.000000   0.000000   0.000000   -0.000000
   -193409745659250551088344582295266525184.000000   0.000000   0.000000   -266198810297740754944.000000   196570363407421964288.000000   -290144189725932388352.000000   0.000000   0.000000   -0.000000
   454518440041684525625181631304129576960.000000   0.000000   0.000000   197191708203102961664.000000   328487651771437285376.000000   190062860270402764800.000000   0.000000   0.000000   0.000000
   301462523147465670124880584667211759616.000000   0.000000   0.000000   394776463225632522240.000000   -225734093151959613440.000000   -246756176377808388096.000000   0.000000   0.000000   -0.000000
   601673573485539440597672602131677315072.000000   0.000000   0.000000   365894077926299336704.000000   -271221798910850334720.000000   133102084866245246976.000000   0.000000   0.000000   0.000000
   125780516829862907235858699035707703296.000000   0.000000   0.000000   136230478464302202880.000000   279349854023412252672.000000   397511051605391572992.000000   0.000000   0.000000   0.000000
   433949780651356948505730029178551533568.000000   0.000000   0.000000   -250308843249183391744.000000   -416450645817715982336.000000   -145714762044400746496.000000   0.000000   0.000000   0.000000
   -467620291446836144532925447453265625088.000000   0.000000   0.000000   -2703826547041239552.000000   -98259225795263971328.000000   206603233521966284800.000000   0.000000   0.000000   -0.000000
   -31630719316430374169207868766501732352.000000   0.000000   0.000000   -393699906721446100992.000000   230482498997918400512.000000   -132312708524101730304.000000   0.000000   0.000000   -0.000000
   -914457705996626201249073239327749701632.000000   0.000000   0.000000   -398128945949679419392.000000   -118106512401868881920.000000   -385309160866457583616.000000   0.000000   0.000000   0.000000
   -368673519510397631537459039934974263296.000000   0.000000   0.000000   -469604253709105299456.000000   268394194197935751168.000000   357388523711652429824.000000   0.000000   0.000000   0.000000
   -951380173233763407982020995190420930560.000000   0.000000   0.000000   209769257002663313408.000000   14351154192526446592.000000   303538745025052016640.000000   0.000000   0.000000   0.000000
   -977727679947600469752259705463046668288.000000   0.000000   0.000000   -310505478440488075264.000000   455116813051676786688.000000   -484220167014559580160.000000   0.000000   0.000000   -0.000000
   152950619113605041031184811486819123200.000000   0.000000   0.000000   162584333200996237312.000000   233015488467053445120.000000   256793750573903806464.000000   0.000000   0.000000   0.000000
   -309079524191283345911078070836996866048.000000   0.000000   0.000000   -361299033934283079680.000000   231605636764648144896.000000   -501686245094144081920.000000   0.000000   0.000000   -0.000000
   39374208356810589876991277953527578624.000000   0.000000   0.000000   307964092920286281728.000000   -311401102188884787200.000000   -180818810502980829184.000000   0.000000   0.000000   -0.000000
   -746991589905839666713412579057687592960.000000   0.000000   0.000000   461491070242127872000.000000   -425274916101001576448.000000   389377114639760621568.000000   0.000000   0.000000   0.000000
   461210801361551572363789880173837418496.000000   0.000000   0.000000   -145446188385457651712.000000   459834100456115273728.000000   424600977125436424192.000000   0.000000   0.000000   0.000000
   -833078581799503345857252772418632548352.000000   0.000000   0.000000   460538159901900996608.000000   88836646722172878848.000000   -317567351730605064192.000000   0.000000   0.000000   -0.000000
   -442154345096935626190367293770947362816.000000   0.000000   0.000000   -485451899694829010944.000000   -426807461954103083008.000000   212354103652514562048.000000   0.000000   0.000000   -0.000000
   521817299833025196032599174009317228544.000000   0.000000   0.000000   284950573325193609216.000000   133885925117031219200.000000   54151321902978899968.000000   0.000000   0.000000   0.000000
   -581786804470636255377727774936128290816.000000   0.000000   0.000000   15903816831291625472.000000   152031374747346829312.000000   -402670474140686155776.000000   0.000000   0.000000   -0.000000
   557564946861809460359079322349392101376.000000   0.000000   0.000000   -471467011393241612288.000000   -236015595395641638912.000000   459458787631310831616.000000   0.000000   0.000000   -0.000000
   566713633505749167564372127816479670272.000000   0.000000   0.000000   -446972032995074899968.000000   -477094119860039909376.000000   257631837824843743232.000000   0.000000   0.000000   -0.000000
   452813817250401992613873322043486765056.000000   0.000000   0.000000   -464047312445427875840.000000   351889810934567469056.000000   374221970209663025152.000000   0.000000   0.000000   0.000000
   716172862823544499211128579349136015360.000000   0.000000   0.000000   -258587237244478488576.000000   456939181007444901888.000000   425968189429845786624.000000   0.000000   0.000000   0.000000
   480904175531337504281293076641410449408.000000   0.000000   0.000000   -403114217087589941248.000000   112837527507388596224.000000   126035197734963249152.000000   0.000000   0.000000   0.000000
   -536758195018236523223649385173334622208.000000   0.000000   0.000000   17063712320145924096.000000   305267998561390428160.000000   -98413543569514938368.000000   0.000000   0.000000   -0.000000
   619549515142855037290016014477264158720.000000   0.000000   0.000000   -217145976811079827456.000000   44956447208142528512.000000   -4958510794997662720.000000   0.000000   0.000000   -0.000000
   344947912037165464601507334044874964992.000000   0.000000   0.000000   160586418731052761088.000000   -218775863563193516032.000000   -46934660239810895872.000000   0.000000   0.000000   -0.000000
   277331558324761460174543721734768427008.000000   0.000000   0.000000   453922725581941112832.000000   -363704955617360674816.000000   79312491657637281792.000000   0.000000   0.000000   0.000000
   -236256837018163958431089810141291216896.000000   0.000000   0.000000   -169536181843054952448.000000   479813098408825389056.000000   -452534578102837379072.000000   0.000000   0.000000   -0.000000
   297553291638745533997949149667926212608.000000   0.000000   0.000000   110064763805157048320.000000   -436326407200551731200.000000   -252761609968909615104.000000   0.000000   0.000000   -0.000000
   383039938463266579135890358019788111872.000000   0.000000   0.000000   -209489832438069657600.000000   345439857109722726400.000000   -99551138244051255296.000000   0.000000   0.000000   -0.000000
   -346714917653220522106491929161709387776.000000   0.000000   0.000000   -405643210365150298112.000000   -116862770680880578560.000000   59882113304799813632.000000   0.000000   0.000000   -0.000000
   57674159478282114201152027231424348160.000000   0.000000   0.000000   -63379641132060041216.000000   422487573167079620608.000000   -468262823172204331008.000000   0.000000   0.000000   -0.000000
   911375181064621957895119307292696117248.000000   0.000000   0.000000   -24306846643746914304.000000   -56097516287365021696.000000   -473987245279140773888.000000   0.000000   0.000000   0.000000
   294219069831303389408219905598462885888.000000   0.000000   0.000000   -465070399922113282048.000000   -288970327313761533952.000000   120541628118762143744.000000   0.000000   0.000000   -0.000000
   426568799210374292234980368589835468800.000000   0.000000   0.000000   -83424872699149729792.000000   -257187908605919887360.000000   -45722324499016900608.000000   0.000000   0.000000   0.000000
   -367085550716276451978164909157820399616.000000   0.000000   0.000000   -137767574572218351616.000000   31494341140322668544.000000   -166960963621380620288.000000   0.000000   0.000000   -0.000000
   322986081556542184829349333389547667456.000000   0.000000   0.000000   314865758335854706688.000000   450306182106838138880.000000   -390993988034099347456.000000   0.000000   0.000000   -0.000000
   -814190794357318312115936046342685589504.000000   0.000000   0.000000   -353880443445477900288.000000   80032098325571715072.000000   40882902095830523904.000000   0.000000   0.000000   0.000000
   285171997021197514840846937952366886912.000000   0.000000   0.000000   175919505764930420736.000000   465832494727521107968.000000   -118890813876316471296.000000   0.000000   0.000000   -0.000000
   -590797058297836109737881048339116457984.000000   0.000000   0.000000   302237322452451917824.000000   438506088444151398400.000000   286619651380199686144.000000   0.000000   0.000000   0.000000
   -80029319934156843140290095285587148800.000000   0.000000   0.000000   267862885596296151040.000000   -413748781634311028736.000000   99624006646316793856.000000   0.000000   0.000000   0.000000
   -830049134352437508774741395621694930944.000000   0.000000   0.000000   -73023149014998147072.000000   -487746167445291925504.000000   92967866610635702272.000000   0.000000   0.000000   -0.000000
   886847306467645600642083649109796847616.000000   0.000000   0.000000   327973849780734394368.000000   -393944814978784952320.000000   480180935493044469760.000000   0.000000   0.000000   0.000000
   971001138046983895372519637733854937088.000000   0.000000   0.000000   -141558543316861468672.000000   -282302671757181812736.000000   -337360875811302998016.000000   0.000000   0.000000   0.000000
   587109188136951577618675165276038758400.000000   0.000000   0.000000   -54462030537085837312.000000   500430658371410591744.000000   399267723826289049600.000000   0.000000   0.000000   0.000000
   581735815507567689534322723146195533824.000000   0.000000   0.000000   394311772088483905536.000000   46514756918059663360.000000   -235039290075462041600.000000   0.000000   0.000000   -0.000000
   27409006957356274167713442011956641792.000000   0.000000   0.000000   184863378357138194432.000000   82725107301058183168.000000   -363543296071078641664.000000   0.000000   0.000000   -0.000000
   -398686993001916184610328734064778936320.000000   0.000000   0.000000   -234592899314693734400.000000   58956055073106911232.000000   27004827322416492544.000000   0.000000   0.000000   0.000000
   868235037260046565383214707873664729088.000000   0.000000   0.000000   -167185094531055190016.000000   171309265771463442432.000000   108268695175302905856.000000   0.000000   0.000000   0.000000
   -867198672340559536209158348845143293952.000000   0.000000   0.000000   -90695875735729537024.000000   5300565722094412800.000000   254904822953816260608.000000   0.000000   0.000000   0.000000
   155455083794261362399194667004016459776.000000   0.000000   0.000000   -129134168779254120448.000000   184291706582580953088.000000   283998969739029544960.000000   0.000000   0.000000   0.000000
   -663178432287559435166192043370301358080.000000   0.000000   0.000000   272070594487234035712.000000   -214383872039391002624.000000   181402761476657086464.000000   0.000000   0.000000   0.000000
   -776874894300749076960818982500649926656.000000   0.000000   0.000000   412131202251827314688.000000   -472285458328954601472.000000   -287164021540213686272.000000   0.000000   0.000000   -0.000000
   96051066166859898196963108554903912448.000000   0.000000   0.000000   -21701200314519670784.000000   -349808808488175403008.000000   438948131951155150848.000000   0.000000   0.000000   -0.000000
   -148493867386662784882209708626979848192.000000   0.000000   0.000000   131753367514247528448.000000   -54999811784364802048.000000   45486075761694203904.000000   0.000000   0.000000   0.000000
   -227258768605301113614677945034196647936.000000   0.000000   0.000000   -93555615161829179392.000000   -224874081623372431360.000000   -132710187512531779584.000000   0.000000   0.000000   0.000000
   -541914752386572597774013810940600909824.000000   0.000000   0.000000   418609385263427026944.000000   234440498288543891456.000000   -83070117930497409024.000000   0.000000   0.000000   -0.000000
   413762953932455319853179110585083625472.000000   0.000000   0.000000   -331615226709640347648.000000   -204526951949777764352.000000   -119044897343149244416.000000   0.000000   0.000000   0.000000
   -537646888628115692320102342604716244992.000000   0.000000   0.000000   431037548369585373184.000000   -27162777211691143168.000000   -190732500427981193216.000000   0.000000   0.000000   -0.000000
   -845370834069897522247802789437225566208.000000   0.000000   0.000000   -7710332587471128576.000000   176021711916666650624.000000   148695928365513080832.000000   0.000000   0.000000   0.000000
   -708303759942858366385556207507330826240.000000   0.000000   0.000000   -177028329893262360576.000000   -439305979208946024448.000000   -190276864292752588800.000000   0.000000   0.000000   0.000000
   205126640880962173094815042271088476160.000000   0.000000   0.000000   -394134351355716370432.000000   -66028599259224637440.000000   406700032685216038912.000000   0.000000   0.000000   -0.000000
   763109718960471061489913824061801103360.000000   0.000000   0.000000   120838867242611867648.000000   -330321043028772519936.000000   271168169905942102016.000000   0.000000   0.000000   0.000000
   -768125598248752125480526634644509032448.000000   0.000000   0.000000   205050728510720999424.000000   271165015697504206848.000000   -346004806139347664896.000000   0.000000   0.000000   -0.000000
   -614759243978041203409055261403666972672.000000   0.000000   0.000000   -179041853760110559232.000000   -389317477044341571584.000000   -133726193654196944896.000000   0.000000   0.000000   0.000000
   -527932218975722239183905029866471292928.000000   0.000000   0.000000   146030837002310549504.000000   151768484908721700864.000000   130671489736333443072.000000   0.000000   0.000000   0.000000
   -234853112316169498312026426372236771328.000000   0.000000   0.000000   456262914400773996544.000000   -154971119613046358016.000000   6566063199408933888.000000   0.000000   0.000000   0.000000
   -245329080775835119404611837181888036864.000000   0.000000   0.000000   91883964310058156032.000000   -138573760699896397824.000000   -463398731191526227968.000000   0.000000   0.000000   -0.000000
   -309689192641465509966143353906725388288.000000   0.000000   0.000000   372268803033089900544.000000   -206836027711992659968.000000   335818105458009178112.000000   0.000000   0.000000   0.000000
   570300921472232756370732348706538913792.000000   0.000000   0.000000   333965203204015194112.000000   405407949284827332608.000000   -96491153816762793984.000000   0.000000   0.000000   -0.000000
   428606260472120750499134883801314885632.000000   0.000000   0.000000   316819474538869817344.000000   -237896003940981637120.000000   -30259269758269632512.000000   0.000000   0.000000   -0.000000
   -692085618184682500468692695851712118784.000000   0.000000   0.000000   -74462881356905676800.000000   41560683449425936384.000000   -254794256413495885824.000000   0.000000   0.000000   -0.000000
   168546756412831217408773429427886358528.000000   0.000000   0.000000   -232050594436681334784.000000   -274649778000748838912.000000   -207525451731196411904.000000   0.000000   0.000000   0.000000
   376225808066141202229441341700121296896.000000   0.000000   0.000000   -236713392267338612736.000000   328927622283034165248.000000   -112247491654905511936.000000   0.000000   0.000000   -0.000000
   703261374384687128398465439042679865344.000000   0.000000   0.000000   5605234522488195072.000000   -457946792415588581376.000000   -461977644121838780416.000000   0.000000   0.000000   -0.000000
   355945368410465625162299174058268295168.000000   0.000000   0.000000   89624001760098631680.000000   211362547290740359168.000000   -159596146914116796416.000000   0.000000   0.000000   -0.000000
   945805638901900189408471011556268703744.000000   0.000000   0.000000   112631177951933300736.000000   188876486050091401216.000000   91542305971496697856.000000   0.000000   0.000000   0.000000
   -316007779628932193699113344165857984512.000000   0.000000   0.000000   -123676845779949928448.000000   270684825058039005184.000000   397703462105862111232.000000   0.000000   0.000000   0.000000
   -432773102334631435932389290901984247808.000000   0.000000   0.000000   -435271103724853460992.000000   359990665960349106176.000000   -289580007474150506496.000000   0.000000   0.000000   -0.000000
   -888529091024990468145599225496678170624.000000   0.000000   0.000000   -397792040333955170304.000000   -355030022532802609152.000000   446223202378143170560.000000   0.000000   0.000000   -0.000000
   141931138079610987625493187080012955648.000000   0.000000   0.000000   -244458839435263737856.000000   32784185248318169088.000000   67113727188337246208.000000   0.000000   0.000000   0.000000
   -620058651223345108855200902220047450112.000000   0.000000   0.000000   180076287382108733440.000000   -332911595720633679872.000000   -81333031518625595392.000000   0.000000   0.000000   -0.000000
   -914264030903744983774764984889937756160.000000   0.000000   0.000000   -470220225873232527360.000000   -280507419884136005632.000000   478506965451046322176.000000   0.000000   0.000000   -0.000000
   -303802229805618153777339279032197316608.000000   0.000000   0.000000   -197637353645384695808.000000   332493780390255919104.000000   -250646876324013637632.000000   0.000000   0.000000   -0.000000
   221936503887828674756009335133822779392.000000   0.000000   0.000000   -425864664439148576768.000000   52347444702782259200.000000   -275644430457225084928.000000   0.000000   0.000000   -0.000000
   -319222387965799576509386447123474546688.000000   0.000000   0.000000   -168107099460216324096.000000   171880573556116062208.000000   -193862648501356953600.000000   0.000000   0.000000   -0.000000
   149749504250212182471171148635072102400.000000   0.000000   0.000000   348355648535092920320.000000   98923802643342327808.000000   411984068493313245184.000000   0.000000   0.000000   0.000000
   -964251268850114184973203603851371872256.000000   0.000000   0.000000   224833368827898265600.000000   289436378275108814848.000000   -426444970280773419008.000000   0.000000   0.000000   -0.000000
   796389280760948175811764962849298841600.000000   0.000000   0.000000   473534821383410614272.000000   -121463901280354353152.000000   34794669001024774144.000000   0.000000   0.000000   0.000000
   535132767062623177855448027573321203712.000000   0.000000   0.000000   206422875406757593088.000000   304657777494984425472.000000   -496080086238934007808.000000   0.000000   0.000000   -0.000000
   -565685105022296109087395954538171072512.000000   0.000000   0.000000   -264865180281515606016.000000   115587922723417751552.000000   211174369799356055552.000000   0.000000   0.000000   0.000000
   -389490560025520162584182696439374151680.000000   0.000000   0.000000   459530401345900969984.000000   89421683525055004672.000000   -464691591987975684096.000000   0.000000   0.000000   -0.000000
   575917353354871082442706189878015557632.000000   0.000000   0.000000   36998703257065136128.000000   166674832602093125632.000000   -73840910942013276160.000000   0.000000   0.000000   -0.000000
   957970350472296713456525328923479769088.000000   0.000000   0.000000   173879330585625526272.000000   -105004599794229542912.000000   -276225701462032646144.000000   0.000000   0.000000   -0.000000
   793481515463807512995249954350360952832.000000   0.000000   0.000000   404019373468822405120.000000   189115858988118441984.000000   -181964536284775809024.000000   0.000000   0.000000   -0.000000
   -908739266874054116703950629962000629760.000000   0.000000   0.000000   -208936287773965090816.000000   -88252805260883755008.000000   -196436539124839088128.000000   0.000000   0.000000   0.000000
   -283235044506647971210413857309762519040.000000   0.000000   0.000000   313783962516350631936.000000   343940632502666330112.000000   490125345468743811072.000000   0.000000   0.000000   0.000000
   777299395260994158504116786798824259584.000000   0.000000   0.000000   71361559773192396800.000000   412718464327390134272.000000   -161062172128385826816.000000   0.000000   0.000000   -0.000000
   631739092147966620552314661828881809408.000000   0.000000   0.000000   324835493145594822656.000000   -151044651334638403584.000000   228432862842548453376.000000   0.000000   0.000000   0.000000
   -478149384868958228731702558181610749952.000000   0.000000   0.000000   38130762902667902976.000000   308420287241279438848.000000   -147373416964678533120.000000   0.000000   0.000000   -0.000000
   -754679993656619127620595709688116412416.000000   0.000000   0.000000   421845184655956836352.000000   436180520200786477056.000000   -71422090197569200128.000000   0.000000   0.000000   -0.000000
   414360042790800887963493483570706513920.000000   0.000000   0.000000   28785773298171113472.000000   -297233824297891201024.000000   -170001650508143263744.000000   0.000000   0.000000   -0.000000
   -165416010427627642754402940594138644480.000000   0.000000   0.000000   -386117224527430811648.000000   58696655103282462720.000000   -467955677727128289280.000000   0.000000   0.000000   -0.000000
   -793336468704657698531223632511535939584.000000   0.000000   0.000000   -432602515605988179968.000000   190104398158929690624.000000   -4590150536635507200.000000   0.000000   0.000000   -0.000000
   702056792882137255901633107396527128576.000000   0.000000   0.000000   374412197548421218304.000000   413631521949140779008.000000   169826904395658887168.000000   0.000000   0.000000   0.000000
   -947483809509912367056819335243600232448.000000   0.000000   0.000000   -331868644973008781312.000000   498685388594900172800.000000   -408615384473795821568.000000   0.000000   0.000000   -0.000000
   -979658104989078650007042779720366161920.000000   0.000000   0.000000   475601503587832823808.000000   -161754482559316393984.000000   -319256773731393732608.000000   0.000000   0.000000   -0.000000
   572825300258792370112228297518159495168.000000   0.000000   0.000000   -445503927016333770752.000000   -5362810080077019136.000000   -433956470281653256192.000000   0.000000   0.000000   0.000000
   104403648361275832192342859438807318528.000000   0.000000   0.000000   413703236225968832512.000000   82524189409060519936.000000   -57674354235161026560.000000   0.000000   0.000000   -0.000000
   224446785654944647985637887265751433216.000000   0.000000   0.000000   418532290974509498368.000000   269380566483816906752.000000   -406654352258694184960.000000   0.000000   0.000000   -0.000000
   99441037514773807780451358074413776896.000000   0.000000   0.000000   -288356813650662653952.000000   408795935838428135424.000000   -255528727010986459136.000000   0.000000   0.000000   -0.000000
   -401830788479452663181452148282864173056.000000   0.000000   0.000000   413655911680238026752.000000   467461012309007990784.000000   192087316545408434176.000000   0.000000   0.000000   0.000000
   -988820389987683196399279230827938971648.000000   0.000000   0.000000   32374920576799100928.000000   154209813718386049024.000000   -450124128989318676480.000000   0.000000   0.000000   -0.000000
   -570722556808615705818145791221834973184.000000   0.000000   0.000000   231826734220925501440.000000   -323603056186894450688.000000   -309411821140243578880.000000   0.000000   0.000000   -0.000000
   -778182096116037702487142666163569295360.000000   0.000000   0.000000   364163797153724432384.000000   -231106098066831638528.000000   -5051025805742143488.000000   0.000000   0.000000   -0.000000
   -262156705319032730551313102335998164992.000000   0.000000   0.000000   -6298788593076412416.000000   72062304808639578112.000000   163666612329161162752.000000   0.000000   0.000000   0.000000
   182868280821750191238060199745828159488.000000   0.000000   0.000000   381338769107965378560.000000   10225305614052835328.000000   -242033041951492112384.000000   0.000000   0.000000   -0.000000
   -277245362277418597706250193955878600704.000000   0.000000   0.000000   -381424368863207424000.000000   -326430047056938270720.000000   178714757132005572608.000000   0.000000   0.000000   -0.000000
   676448128475656552668320654699815501824.000000   0.000000   0.000000   -251738475305362587648.000000   -76686096031292571648.000000   -280941412473865109504.000000   0.000000   0.000000   0.000000
   257230521878603523869242803524124803072.000000   0.000000   0.000000   466459424791201710080.000000   -32678216082574512128.000000   350203642714385743872.000000   0.000000   0.000000   0.000000
